일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2017년 09월 06일 09시,0,20.3,120.2,1000,18,65,200,약,소형,서,19,0
2017년 09월 06일 09시,24,22.9,118.3,998,19,68,170,약,소형,북서,15,140
2017년 09월 06일 09시,48,25.4,117.5,1004,-1,-4,0,-,-,북북서,12,0
2017년 09월 06일 15시,0,20.8,120,1000,18,65,200,약,소형,북북서,10,0
2017년 09월 06일 15시,24,23.5,118,1000,18,65,150,약,소형,북서,15,140
2017년 09월 06일 15시,48,26.2,117.2,1004,-1,-4,0,-,-,북북서,13,0
2017년 09월 06일 21시,0,21.8,120,1000,18,65,200,약,소형,북,19,0
2017년 09월 06일 21시,24,25.3,118.7,1004,-1,-4,0,-,-,북북서,17,0
2017년 09월 07일 00시,0,21.9,119.8,1002,-1,-4,0,-,-,서북서,8,0
