일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2001년 07월 10일 09시,0,20.1,124,996,17,61,280,약,소형,서북서,13,null
2001년 07월 10일 09시,24,21.5,123,null,null,null,null,null,null,null,null,180
2001년 07월 10일 09시,48,23.5,122.6,null,null,null,null,null,null,null,null,350
2001년 07월 11일 09시,0,21.6,122.3,992,21,76,280,약,소형,북서,14,null
2001년 07월 11일 09시,24,23.2,121.6,null,null,null,null,null,null,null,null,180
2001년 07월 11일 09시,48,25.1,120.8,null,null,null,null,null,null,null,null,350
2001년 07월 12일 09시,0,23.4,119.9,998,18,65,200,약,소형,북북서,10,null
2001년 07월 12일 09시,24,25.1,118.8,null,null,null,null,null,null,null,null,180
2001년 07월 12일 14시,0,24.1,119.8,1000,null,null,null,null,null,북북서,16,null
