일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2005년 11월 10일 09시,0,14.9,124.5,1000,18,65,330,약,중형,서,28,null
2005년 11월 10일 09시,24,16.4,119.9,996,20,72,330,약,중형,서북서,32,150
2005년 11월 10일 09시,48,18.3,116.7,990,23,83,380,약,중형,서북서,24,250
2005년 11월 10일 09시,72,21,114,985,27,97,380,중,중형,북서,24,400
2005년 11월 11일 09시,0,16.9,120,1000,18,65,300,약,중형,서북서,19,null
2005년 11월 11일 09시,24,18.1,118,996,20,72,300,약,중형,서북서,15,150
2005년 11월 11일 09시,48,19.2,116.6,990,23,83,330,약,중형,북서,11,250
2005년 11월 11일 09시,72,20.2,114.9,990,23,83,330,약,중형,서북서,12,400
2005년 11월 11일 15시,0,18.3,119.1,1004,null,null,null,null,null,서북서,19,null
