일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2007년 11월 12일 09시,0,22.2,142.3,998,18,65,140,약,소형,북동,22,null
2007년 11월 12일 09시,24,25.5,145.7,998,18,65,140,약,소형,북동,21,150
2007년 11월 12일 09시,48,27.4,150.5,1000,null,null,null,null,null,동북동,22,0
2007년 11월 12일 21시,0,23.4,144.7,996,18,65,160,약,소형,동북동,22,null
2007년 11월 12일 21시,24,26,150.5,1000,null,null,null,null,null,동북동,27,0
2007년 11월 13일 09시,0,24.8,147.3,1000,null,null,null,null,null,북동,19,null
