일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2013년 08월 19일 21시,0,18.6,179.6,1004,18,65,80,약,소형,북서,15,0
2013년 08월 19일 21시,24,20.5,174,1006,-1,-4,0,-,-,서북서,26,0
2013년 08월 20일 03시,0,18.6,178.8,1008,-1,-4,0,-,-,서,14,0
