일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2001년 12월 27일 21시,0,1.6,104,1008,18,65,220,약,소형,서,5,null
2001년 12월 27일 21시,24,1.9,99.8,null,null,null,null,null,null,null,null,190
2001년 12월 28일 12시,0,1.8,101.5,1010,null,null,null,null,null,서,5,null
