일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2007년 07월 05일 09시,0,20.2,108.6,996,17,61,200,약,소형,북북서,19,null
2007년 07월 05일 09시,24,22.2,107.8,1000,null,null,null,null,null,북북서,14,0
2007년 07월 05일 21시,0,21.4,107.4,996,17,61,160,약,소형,북북서,15,null
2007년 07월 05일 21시,24,23.9,105.7,1000,null,null,null,null,null,북서,18,0
2007년 07월 06일 03시,0,22,106,998,null,null,null,null,null,서,19,null
