일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2003년 06월 01일 15시,0,16.8,117.2,996,18,65,300,약,중형,북동,15,null
2003년 06월 01일 15시,24,20.1,119.7,null,null,null,null,null,null,null,null,200
2003년 06월 01일 15시,48,23.5,126.5,null,null,null,null,null,null,null,null,400
2003년 06월 02일 15시,0,20.7,119.8,985,28,101,300,중,중형,동북동,15,null
2003년 06월 02일 15시,24,24.2,126.3,null,null,null,null,null,null,null,null,200
2003년 06월 02일 15시,48,30,136.5,null,null,null,null,null,null,null,null,440
2003년 06월 03일 15시,0,23.7,127.5,992,23,83,220,약,소형,동북동,43,null
2003년 06월 03일 15시,24,30.3,136.4,null,null,null,null,null,null,null,null,200
2003년 06월 04일 12시,0,30,136.3,994,null,null,null,null,null,북북동,28,null
