일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2002년 08월 18일 11시,0,16.4,112.5,985,17,61,480,약,중형,null,null,null
2002년 08월 18일 11시,22,18.2,112.4,null,null,null,null,null,null,null,null,170
2002년 08월 18일 11시,46,20.6,111.6,null,null,null,null,null,null,null,null,330
2002년 08월 19일 09시,0,18.5,111.5,985,21,76,690,약,대형,북북서,17,null
2002년 08월 19일 09시,24,22.7,110,null,null,null,null,null,null,null,null,200
2002년 08월 19일 09시,48,25.7,105.7,null,null,null,null,null,null,null,null,330
2002년 08월 20일 06시,0,24.1,109.7,996,null,null,null,null,null,북북서,40,null
