일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2002년 01월 12일 15시,0,12.8,126.6,1000,17,61,170,약,소형,서북서,26,null
2002년 01월 12일 15시,24,13.5,121.5,null,null,null,null,null,null,null,null,200
2002년 01월 12일 15시,48,14,116.5,null,null,null,null,null,null,null,null,330
2002년 01월 13일 09시,0,15.3,123.9,1002,18,65,90,약,소형,북서,20,null
2002년 01월 13일 09시,24,18,119.5,null,null,null,null,null,null,null,null,200
2002년 01월 13일 21시,0,16.1,122.4,1006,null,null,null,null,null,북서,11,null
