일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2007년 10월 06일 09시,0,28.5,170.8,998,18,65,150,약,소형,서북서,13,null
2007년 10월 06일 09시,24,30,170.1,996,20,72,150,약,소형,북북서,8,150
2007년 10월 06일 09시,48,33.7,172.7,998,18,65,200,약,소형,북동,20,250
2007년 10월 06일 09시,72,38.9,177.5,1004,null,null,null,null,null,북동,30,0
2007년 10월 06일 21시,0,30.2,170.2,998,18,65,150,약,소형,북북서,17,null
2007년 10월 06일 21시,24,35,171.4,998,18,65,150,약,소형,북북동,23,150
2007년 10월 06일 21시,48,40.4,174.9,1004,null,null,null,null,null,북북동,28,0
2007년 10월 07일 09시,0,33.6,170.9,1004,null,null,null,null,null,북,30,null
