일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2002년 09월 22일 09시,0,29.7,138.2,990,21,76,370,약,중형,동북동,18,null
2002년 09월 22일 09시,24,31.2,141.9,null,null,null,null,null,null,null,null,180
2002년 09월 23일 09시,0,34.6,146.5,986,null,null,null,null,null,북동,45,null
