일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2017년 11월 18일 09시,0,10.9,114.9,998,19,68,150,약,소형,서북서,27,0
2017년 11월 18일 09시,24,11.5,109.7,990,24,86,180,약,소형,서,24,140
2017년 11월 18일 09시,48,11.2,104.7,1004,-1,-4,0,-,-,서,23,0
2017년 11월 18일 15시,0,11.1,113.3,998,19,68,150,약,소형,서,29,0
2017년 11월 18일 15시,24,11.4,108.7,996,20,72,150,약,소형,서,21,140
2017년 11월 18일 15시,48,11.5,103.6,1006,-1,-4,0,-,-,서,23,0
2017년 11월 18일 21시,0,11.7,111.8,994,21,76,150,약,소형,서북서,29,0
2017년 11월 18일 21시,24,11.8,107.2,1002,-1,-4,0,-,-,서,21,0
2017년 11월 19일 03시,0,11.2,111.3,1002,-1,-4,0,-,-,남서,13,0
