일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2008년 05월 15일 21시,0,20.8,126.6,998,18,65,250,약,소형,북동,33,null
2008년 05월 15일 21시,24,24.2,132.2,996,18,65,280,약,소형,동북동,29,150
2008년 05월 15일 21시,48,26.8,139,998,17,61,250,약,소형,동북동,31,250
2008년 05월 15일 21시,72,28,146,998,null,null,null,null,null,동,29,0
2008년 05월 16일 09시,0,23.8,129.7,994,23,83,250,약,소형,북동,37,null
2008년 05월 16일 09시,24,27,139,998,null,null,null,null,null,동북동,42,0
2008년 05월 16일 21시,0,26.3,134.5,994,23,83,250,약,소형,동북동,49,null
2008년 05월 16일 21시,24,28.3,143,1000,null,null,null,null,null,동북동,36,0
2008년 05월 17일 09시,0,27,141,1000,null,null,null,null,null,동,37,null
