일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2004년 08월 04일 12시,0,31,137.1,996,21,76,90,약,소형,북북서,37,null
2004년 08월 04일 12시,12,34.7,134.9,996,21,76,null,약,null,null,null,100
2004년 08월 04일 12시,24,39,134.5,998,18,65,null,약,null,null,null,150
2004년 08월 05일 06시,0,37,135,1002,null,null,null,null,null,북,45,null
