일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2004년 11월 22일 21시,0,15.4,121.7,998,18,65,280,약,소형,서남서,15,null
2004년 11월 22일 21시,24,15.4,118.4,995,21,76,null,약,null,null,null,150
2004년 11월 22일 21시,48,15,115.5,990,23,83,null,약,null,null,null,280
2004년 11월 22일 21시,72,14.5,112.5,null,null,null,null,null,null,null,null,400
2004년 11월 23일 15시,0,17,120,1004,null,null,null,null,null,북서,19,null
