일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2001년 06월 30일 15시,0,17.5,114.6,996,18,65,180,약,소형,북북서,18,null
2001년 06월 30일 15시,24,20.5,112.5,null,null,null,null,null,null,null,null,200
2001년 06월 30일 15시,48,24,110,null,null,null,null,null,null,null,null,360
2001년 07월 01일 15시,0,19.8,112.4,985,26,94,370,중,중형,서북서,11,null
2001년 07월 01일 15시,24,24.5,110.2,null,null,null,null,null,null,null,null,200
2001년 07월 01일 15시,48,29.5,109.1,null,null,null,null,null,null,null,null,330
2001년 07월 02일 15시,0,21.6,108.8,980,23,83,240,약,소형,서북서,17,null
2001년 07월 02일 15시,24,26,107.4,null,null,null,null,null,null,null,null,200
2001년 07월 03일 03시,0,22.3,107.1,992,null,null,null,null,null,서북서,17,null
