일시,,위도(N),경도(E),중심기압,초속(m/s),시속(km/h),강풍반경(km)[예외반경],강도,크기,진행방향,이동속도(km/h),70% 확률 반경(km)
2011년 07월 15일 12시,0,14.1,132.9,1002,18,65,180,약,소형,동남동,4,0
2011년 07월 15일 12시,24,14.5,133.6,1002,18,65,180,약,소형,동북동,4,150
2011년 07월 15일 12시,48,15.5,134.6,1002,-1,-4,0,-,-,북동,7,0
2011년 07월 15일 21시,0,13.9,134.1,1000,18,65,180,약,소형,동,14,0
2011년 07월 15일 21시,24,15.6,135.7,1002,18,65,180,약,소형,북동,11,150
2011년 07월 15일 21시,48,17.7,137.1,1002,-1,-4,0,-,-,북북동,12,0
2011년 07월 16일 03시,0,14.1,135.5,1000,18,65,180,약,소형,동,21,0
2011년 07월 16일 03시,24,15.6,137,1002,-1,-4,0,-,-,북동,10,0
2011년 07월 16일 09시,0,15.4,137.4,1002,-1,-4,0,-,-,북동,42,0
